trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,badge_gif,silver,Silver,2026-05-05T16:41:00.354Z,2026-05-05T16:41:00.350673+00:00,"{""client_ts"": ""2026-05-05T16:41:00.354Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999260.357385
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-05T16:41:11.067Z,2026-05-05T16:41:11.211310+00:00,"{""client_ts"": ""2026-05-05T16:41:11.067Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999271.22546
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-05T16:41:11.067Z,2026-05-05T16:41:11.234927+00:00,"{""client_ts"": ""2026-05-05T16:41:11.067Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999271.241413
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-05T16:41:11.067Z,2026-05-05T16:41:11.251827+00:00,"{""client_ts"": ""2026-05-05T16:41:11.067Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999271.266537
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:11.324Z,2026-05-05T16:41:11.310925+00:00,"{""client_ts"": ""2026-05-05T16:41:11.324Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999271.317971
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:11.325Z,2026-05-05T16:41:11.324460+00:00,"{""client_ts"": ""2026-05-05T16:41:11.325Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999271.353992
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:11.341Z,2026-05-05T16:41:11.376758+00:00,"{""client_ts"": ""2026-05-05T16:41:11.341Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999271.433117
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:11.288Z,2026-05-05T16:41:11.441635+00:00,"{""client_ts"": ""2026-05-05T16:41:11.288Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999271.451845
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:11.302Z,2026-05-05T16:41:11.461465+00:00,"{""client_ts"": ""2026-05-05T16:41:11.302Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999271.498037
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:11.277Z,2026-05-05T16:41:11.518138+00:00,"{""client_ts"": ""2026-05-05T16:41:11.277Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999271.537467
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:43.203Z,2026-05-05T16:41:43.190184+00:00,"{""client_ts"": ""2026-05-05T16:41:43.203Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999303.197209
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:43.203Z,2026-05-05T16:41:43.201927+00:00,"{""client_ts"": ""2026-05-05T16:41:43.203Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999303.209348
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:43.177Z,2026-05-05T16:41:43.212998+00:00,"{""client_ts"": ""2026-05-05T16:41:43.177Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999303.220152
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:43.153Z,2026-05-05T16:41:43.223796+00:00,"{""client_ts"": ""2026-05-05T16:41:43.153Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999303.230251
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:43.219Z,2026-05-05T16:41:43.234377+00:00,"{""client_ts"": ""2026-05-05T16:41:43.219Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999303.240538
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:43.165Z,2026-05-05T16:41:43.244338+00:00,"{""client_ts"": ""2026-05-05T16:41:43.165Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999303.251288
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:41:44.302Z,2026-05-05T16:41:44.362904+00:00,"{""client_ts"": ""2026-05-05T16:41:44.302Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999304.375467
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:41:44.367Z,2026-05-05T16:41:44.379877+00:00,"{""client_ts"": ""2026-05-05T16:41:44.367Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999304.390227
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:41:44.354Z,2026-05-05T16:41:44.394087+00:00,"{""client_ts"": ""2026-05-05T16:41:44.354Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999304.403492
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:41:44.327Z,2026-05-05T16:41:44.407801+00:00,"{""client_ts"": ""2026-05-05T16:41:44.327Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999304.432346
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:41:44.353Z,2026-05-05T16:41:44.437643+00:00,"{""client_ts"": ""2026-05-05T16:41:44.353Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999304.459916
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T16:41:44.315Z,2026-05-05T16:41:44.466713+00:00,"{""client_ts"": ""2026-05-05T16:41:44.315Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999304.496452
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,8f572d20-95a7-46ba-ba2a-8e808117b347,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:47.184Z,2026-05-05T16:41:47.171322+00:00,"{""client_ts"": ""2026-05-05T16:41:47.184Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""8f572d20-95a7-46ba-ba2a-8e808117b347""}",1777999307.177227
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,f1ebfa30-9819-4739-bb3e-139f3ebb772b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:47.184Z,2026-05-05T16:41:47.181862+00:00,"{""client_ts"": ""2026-05-05T16:41:47.184Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f1ebfa30-9819-4739-bb3e-139f3ebb772b""}",1777999307.18792
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,239c3d76-053a-40ec-a8c7-ed2420592ca4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:47.201Z,2026-05-05T16:41:47.191327+00:00,"{""client_ts"": ""2026-05-05T16:41:47.201Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""239c3d76-053a-40ec-a8c7-ed2420592ca4""}",1777999307.197454
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,54ceb134-b66d-4f4f-8ffb-b677a3be5d9d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:47.159Z,2026-05-05T16:41:47.200694+00:00,"{""client_ts"": ""2026-05-05T16:41:47.159Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""54ceb134-b66d-4f4f-8ffb-b677a3be5d9d""}",1777999307.207689
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,261c9bee-da67-4d1d-8144-87becb48c51d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:47.147Z,2026-05-05T16:41:47.211492+00:00,"{""client_ts"": ""2026-05-05T16:41:47.147Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""261c9bee-da67-4d1d-8144-87becb48c51d""}",1777999307.219636
6f73b226-f3d6-453b-bec2-d4fe1457f0e7,0d49a0af-7711-49c1-a980-1ce4cb747f19,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T16:41:47.134Z,2026-05-05T16:41:47.223593+00:00,"{""client_ts"": ""2026-05-05T16:41:47.134Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d49a0af-7711-49c1-a980-1ce4cb747f19""}",1777999307.229722
07790da6-16e1-4c15-9884-8a76c7e84392,4b51a285-57d1-4d32-aa02-d36f8179ed63,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-05T16:41:58.469Z,2026-05-05T16:41:58.373094+00:00,"{""client_ts"": ""2026-05-05T16:41:58.469Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""4b51a285-57d1-4d32-aa02-d36f8179ed63""}",1777999318.379288
07790da6-16e1-4c15-9884-8a76c7e84392,4b51a285-57d1-4d32-aa02-d36f8179ed63,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-05T16:41:58.469Z,2026-05-05T16:41:58.383228+00:00,"{""client_ts"": ""2026-05-05T16:41:58.469Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""4b51a285-57d1-4d32-aa02-d36f8179ed63""}",1777999318.389341
07790da6-16e1-4c15-9884-8a76c7e84392,4b51a285-57d1-4d32-aa02-d36f8179ed63,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-05T16:41:58.469Z,2026-05-05T16:41:58.395066+00:00,"{""client_ts"": ""2026-05-05T16:41:58.469Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""4b51a285-57d1-4d32-aa02-d36f8179ed63""}",1777999318.412142
