trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:09:55.868Z,2026-08-26T16:09:55.942252+00:00,"{""client_ts"": ""2026-08-26T16:09:55.868Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760595.949505
468bae16-01fa-4b28-8367-2b7fc01e7aa7,b44a4e84-5176-4bdf-bbd6-a803eeda8f89,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:09:55.846Z,2026-08-26T16:09:55.953063+00:00,"{""client_ts"": ""2026-08-26T16:09:55.846Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b44a4e84-5176-4bdf-bbd6-a803eeda8f89""}",1787760595.960056
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2f360b88-54c4-42c4-b310-c283fdf13010,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:09:55.868Z,2026-08-26T16:09:55.964114+00:00,"{""client_ts"": ""2026-08-26T16:09:55.868Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2f360b88-54c4-42c4-b310-c283fdf13010""}",1787760595.97152
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2599d1e4-f216-4dc7-9669-3ec27c6aadcd,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:09:55.861Z,2026-08-26T16:09:55.975691+00:00,"{""client_ts"": ""2026-08-26T16:09:55.861Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2599d1e4-f216-4dc7-9669-3ec27c6aadcd""}",1787760595.983055
ac549451-4a1c-4748-8b9c-d516efd866a0,7a5364a3-a631-4d34-b8c6-1cba96b6888a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:10:23.399Z,2026-08-26T16:10:23.458891+00:00,"{""client_ts"": ""2026-08-26T16:10:23.399Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7a5364a3-a631-4d34-b8c6-1cba96b6888a""}",1787760623.467213
ac549451-4a1c-4748-8b9c-d516efd866a0,788e99d7-1dc5-4619-acfd-9c25ea29b078,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:10:23.405Z,2026-08-26T16:10:23.471775+00:00,"{""client_ts"": ""2026-08-26T16:10:23.405Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""788e99d7-1dc5-4619-acfd-9c25ea29b078""}",1787760623.480156
ac549451-4a1c-4748-8b9c-d516efd866a0,237a72fb-6e65-400d-a2cc-d6ec525c558f,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:10:23.404Z,2026-08-26T16:10:23.483970+00:00,"{""client_ts"": ""2026-08-26T16:10:23.404Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""237a72fb-6e65-400d-a2cc-d6ec525c558f""}",1787760623.491967
ac549451-4a1c-4748-8b9c-d516efd866a0,2fb1ad28-7638-4d5a-b295-934c375f4224,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:10:23.402Z,2026-08-26T16:10:23.495645+00:00,"{""client_ts"": ""2026-08-26T16:10:23.402Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2fb1ad28-7638-4d5a-b295-934c375f4224""}",1787760623.503385
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2599d1e4-f216-4dc7-9669-3ec27c6aadcd,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:10:34.984Z,2026-08-26T16:10:35.091458+00:00,"{""client_ts"": ""2026-08-26T16:10:34.984Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""2599d1e4-f216-4dc7-9669-3ec27c6aadcd""}",1787760635.100285
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2599d1e4-f216-4dc7-9669-3ec27c6aadcd,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:10:34.984Z,2026-08-26T16:10:35.109341+00:00,"{""client_ts"": ""2026-08-26T16:10:34.984Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""2599d1e4-f216-4dc7-9669-3ec27c6aadcd""}",1787760635.117696
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2599d1e4-f216-4dc7-9669-3ec27c6aadcd,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:10:34.984Z,2026-08-26T16:10:35.123527+00:00,"{""client_ts"": ""2026-08-26T16:10:34.984Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""2599d1e4-f216-4dc7-9669-3ec27c6aadcd""}",1787760635.131033
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9ac2441c-65de-4140-886b-e041aa13f30c,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:10:51.115Z,2026-08-26T16:10:51.220362+00:00,"{""client_ts"": ""2026-08-26T16:10:51.115Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""9ac2441c-65de-4140-886b-e041aa13f30c""}",1787760651.228613
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9ac2441c-65de-4140-886b-e041aa13f30c,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:10:51.115Z,2026-08-26T16:10:51.233727+00:00,"{""client_ts"": ""2026-08-26T16:10:51.115Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""9ac2441c-65de-4140-886b-e041aa13f30c""}",1787760651.241722
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9ac2441c-65de-4140-886b-e041aa13f30c,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:10:51.115Z,2026-08-26T16:10:51.246573+00:00,"{""client_ts"": ""2026-08-26T16:10:51.115Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""9ac2441c-65de-4140-886b-e041aa13f30c""}",1787760651.254227
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:10:57.625Z,2026-08-26T16:10:57.755349+00:00,"{""client_ts"": ""2026-08-26T16:10:57.625Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760657.764336
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:10:57.625Z,2026-08-26T16:10:57.770942+00:00,"{""client_ts"": ""2026-08-26T16:10:57.625Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760657.779072
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:10:57.625Z,2026-08-26T16:10:57.783551+00:00,"{""client_ts"": ""2026-08-26T16:10:57.625Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760657.791299
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:11:36.554Z,2026-08-26T16:11:36.604023+00:00,"{""client_ts"": ""2026-08-26T16:11:36.554Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760696.612045
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2599d1e4-f216-4dc7-9669-3ec27c6aadcd,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:11:36.542Z,2026-08-26T16:11:36.616488+00:00,"{""client_ts"": ""2026-08-26T16:11:36.542Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2599d1e4-f216-4dc7-9669-3ec27c6aadcd""}",1787760696.624138
468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:11:36.542Z,2026-08-26T16:11:36.627236+00:00,"{""client_ts"": ""2026-08-26T16:11:36.542Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""daaf568f-afa2-4c5e-bef3-55028aa36749""}",1787760696.634158
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2f360b88-54c4-42c4-b310-c283fdf13010,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:11:36.551Z,2026-08-26T16:11:36.637175+00:00,"{""client_ts"": ""2026-08-26T16:11:36.551Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2f360b88-54c4-42c4-b310-c283fdf13010""}",1787760696.644477
468bae16-01fa-4b28-8367-2b7fc01e7aa7,385afaf0-0dab-4f95-a820-87224bd6cf81,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:11:36.555Z,2026-08-26T16:11:36.647893+00:00,"{""client_ts"": ""2026-08-26T16:11:36.555Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""385afaf0-0dab-4f95-a820-87224bd6cf81""}",1787760696.655048
468bae16-01fa-4b28-8367-2b7fc01e7aa7,b44a4e84-5176-4bdf-bbd6-a803eeda8f89,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:11:36.534Z,2026-08-26T16:11:36.658108+00:00,"{""client_ts"": ""2026-08-26T16:11:36.534Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b44a4e84-5176-4bdf-bbd6-a803eeda8f89""}",1787760696.665135
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9d9fb988-56a1-480a-b9ae-0966b32c2ac4,HUMAN,shown,badge_unlock,platinum,Platinum,2026-08-26T16:11:41.979Z,2026-08-26T16:11:42.032271+00:00,"{""client_ts"": ""2026-08-26T16:11:41.979Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 50, ""trader_id"": ""9d9fb988-56a1-480a-b9ae-0966b32c2ac4""}",1787760702.041359
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9d9fb988-56a1-480a-b9ae-0966b32c2ac4,HUMAN,shown,badge_modal,platinum,Platinum,2026-08-26T16:11:41.979Z,2026-08-26T16:11:42.046744+00:00,"{""client_ts"": ""2026-08-26T16:11:41.979Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are definitely going places!"", ""total_trades"": 50, ""trader_id"": ""9d9fb988-56a1-480a-b9ae-0966b32c2ac4""}",1787760702.055166
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9d9fb988-56a1-480a-b9ae-0966b32c2ac4,HUMAN,shown,badge_gif,platinum,Platinum,2026-08-26T16:11:41.979Z,2026-08-26T16:11:42.106062+00:00,"{""client_ts"": ""2026-08-26T16:11:41.979Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/platinum.gif"", ""trader_id"": ""9d9fb988-56a1-480a-b9ae-0966b32c2ac4""}",1787760702.113349
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,53588079-a1a1-4d7a-af7c-dd507879bce6,HUMAN,shown,badge_unlock,bronze,Bronze,2026-08-26T16:11:48.316Z,2026-08-26T16:11:48.446114+00:00,"{""client_ts"": ""2026-08-26T16:11:48.316Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""53588079-a1a1-4d7a-af7c-dd507879bce6""}",1787760708.453348
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,53588079-a1a1-4d7a-af7c-dd507879bce6,HUMAN,shown,badge_modal,bronze,Bronze,2026-08-26T16:11:48.316Z,2026-08-26T16:11:48.481480+00:00,"{""client_ts"": ""2026-08-26T16:11:48.316Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""53588079-a1a1-4d7a-af7c-dd507879bce6""}",1787760708.488582
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,53588079-a1a1-4d7a-af7c-dd507879bce6,HUMAN,shown,badge_gif,bronze,Bronze,2026-08-26T16:11:48.317Z,2026-08-26T16:11:48.504589+00:00,"{""client_ts"": ""2026-08-26T16:11:48.317Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""53588079-a1a1-4d7a-af7c-dd507879bce6""}",1787760708.511813
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2f360b88-54c4-42c4-b310-c283fdf13010,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:11:56.480Z,2026-08-26T16:11:56.597382+00:00,"{""client_ts"": ""2026-08-26T16:11:56.480Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""2f360b88-54c4-42c4-b310-c283fdf13010""}",1787760716.605307
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2f360b88-54c4-42c4-b310-c283fdf13010,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:11:56.480Z,2026-08-26T16:11:56.626630+00:00,"{""client_ts"": ""2026-08-26T16:11:56.480Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""2f360b88-54c4-42c4-b310-c283fdf13010""}",1787760716.634533
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2f360b88-54c4-42c4-b310-c283fdf13010,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:11:56.480Z,2026-08-26T16:11:56.639475+00:00,"{""client_ts"": ""2026-08-26T16:11:56.480Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""2f360b88-54c4-42c4-b310-c283fdf13010""}",1787760716.646908
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_unlock,diamond,Diamond,2026-08-26T16:13:07.018Z,2026-08-26T16:13:07.067113+00:00,"{""client_ts"": ""2026-08-26T16:13:07.018Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 60, ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760787.074732
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_modal,diamond,Diamond,2026-08-26T16:13:07.019Z,2026-08-26T16:13:07.079276+00:00,"{""client_ts"": ""2026-08-26T16:13:07.019Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760787.086611
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_gif,diamond,Diamond,2026-08-26T16:13:07.019Z,2026-08-26T16:13:07.090706+00:00,"{""client_ts"": ""2026-08-26T16:13:07.019Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760787.097595
468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:13:07.021Z,2026-08-26T16:13:07.101902+00:00,"{""client_ts"": ""2026-08-26T16:13:07.021Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""daaf568f-afa2-4c5e-bef3-55028aa36749""}",1787760787.109244
468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:13:07.021Z,2026-08-26T16:13:07.113634+00:00,"{""client_ts"": ""2026-08-26T16:13:07.021Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""daaf568f-afa2-4c5e-bef3-55028aa36749""}",1787760787.120714
468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:13:07.021Z,2026-08-26T16:13:07.124878+00:00,"{""client_ts"": ""2026-08-26T16:13:07.021Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""daaf568f-afa2-4c5e-bef3-55028aa36749""}",1787760787.132214
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:13:24.675Z,2026-08-26T16:13:24.731970+00:00,"{""client_ts"": ""2026-08-26T16:13:24.675Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787760804.741978
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:13:24.675Z,2026-08-26T16:13:24.749449+00:00,"{""client_ts"": ""2026-08-26T16:13:24.675Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787760804.757306
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:13:24.675Z,2026-08-26T16:13:24.763981+00:00,"{""client_ts"": ""2026-08-26T16:13:24.675Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787760804.77183
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:13:26.972Z,2026-08-26T16:13:27.032152+00:00,"{""client_ts"": ""2026-08-26T16:13:26.972Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787760807.039562
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:13:26.978Z,2026-08-26T16:13:27.044276+00:00,"{""client_ts"": ""2026-08-26T16:13:26.978Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787760807.051874
b0eca25a-c9c1-4b52-a273-a509e63a7229,2b4b0db0-a220-4399-95d6-50f92fe7210b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:13:26.981Z,2026-08-26T16:13:27.056122+00:00,"{""client_ts"": ""2026-08-26T16:13:26.981Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2b4b0db0-a220-4399-95d6-50f92fe7210b""}",1787760807.063217
