session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
8o0qyfku,11,mrocn3qi,235,trader_bridge_app,PauseTradingSession,1787761573,26,0,1
8o0qyfku,12,a9rbe355,235,trader_bridge_app,PauseTradingSession,1787761573,26,0,1
8o0qyfku,11,mrocn3qi,237,trader_bridge_app,DayBreak,1787761575,26,0,0
8o0qyfku,9,01xk5dk9,237,trader_bridge_app,DayBreak,1787761575,26,0,0
8o0qyfku,8,3hlfki3e,237,trader_bridge_app,DayBreak,1787761576,26,0,0
8o0qyfku,10,etak4i29,237,trader_bridge_app,DayBreak,1787761578,26,0,0
8o0qyfku,7,00g81xoq,237,trader_bridge_app,DayBreak,1787761579,26,0,0
8o0qyfku,26,icxcbb3j,234,trader_bridge_app,TradePage,1787761584,26,0,0
8o0qyfku,30,w7s9esrf,234,trader_bridge_app,TradePage,1787761584,26,0,0
8o0qyfku,29,sgu796fi,234,trader_bridge_app,TradePage,1787761584,26,0,0
8o0qyfku,28,108ssdya,234,trader_bridge_app,TradePage,1787761584,26,0,0
8o0qyfku,27,2dz5zxb2,234,trader_bridge_app,TradePage,1787761584,26,0,0
8o0qyfku,25,1j25lcg3,234,trader_bridge_app,TradePage,1787761584,26,0,0
8o0qyfku,28,108ssdya,235,trader_bridge_app,PauseTradingSession,1787761585,26,0,1
8o0qyfku,29,sgu796fi,235,trader_bridge_app,PauseTradingSession,1787761585,26,0,1
8o0qyfku,30,w7s9esrf,235,trader_bridge_app,PauseTradingSession,1787761585,26,0,1
8o0qyfku,25,1j25lcg3,235,trader_bridge_app,PauseTradingSession,1787761585,26,0,1
8o0qyfku,26,icxcbb3j,235,trader_bridge_app,PauseTradingSession,1787761585,26,0,1
8o0qyfku,27,2dz5zxb2,235,trader_bridge_app,PauseTradingSession,1787761585,26,0,1
8o0qyfku,25,1j25lcg3,237,trader_bridge_app,DayBreak,1787761587,26,0,0
8o0qyfku,27,2dz5zxb2,237,trader_bridge_app,DayBreak,1787761587,26,0,0
8o0qyfku,12,a9rbe355,237,trader_bridge_app,DayBreak,1787761587,26,0,0
8o0qyfku,7,00g81xoq,241,trader_bridge_app,ResumeTradingSession,1787761587,27,0,1
8o0qyfku,8,3hlfki3e,241,trader_bridge_app,ResumeTradingSession,1787761587,27,0,1
8o0qyfku,9,01xk5dk9,241,trader_bridge_app,ResumeTradingSession,1787761587,27,0,1
8o0qyfku,10,etak4i29,241,trader_bridge_app,ResumeTradingSession,1787761587,27,0,1
8o0qyfku,11,mrocn3qi,241,trader_bridge_app,ResumeTradingSession,1787761587,27,0,1
8o0qyfku,12,a9rbe355,241,trader_bridge_app,ResumeTradingSession,1787761587,27,0,1
8o0qyfku,30,w7s9esrf,237,trader_bridge_app,DayBreak,1787761587,26,0,0
8o0qyfku,28,108ssdya,237,trader_bridge_app,DayBreak,1787761587,26,0,0
8o0qyfku,29,sgu796fi,237,trader_bridge_app,DayBreak,1787761588,26,0,0
8o0qyfku,26,icxcbb3j,237,trader_bridge_app,DayBreak,1787761590,26,0,0
8o0qyfku,25,1j25lcg3,241,trader_bridge_app,ResumeTradingSession,1787761590,27,0,1
8o0qyfku,26,icxcbb3j,241,trader_bridge_app,ResumeTradingSession,1787761590,27,0,1
8o0qyfku,27,2dz5zxb2,241,trader_bridge_app,ResumeTradingSession,1787761590,27,0,1
8o0qyfku,28,108ssdya,241,trader_bridge_app,ResumeTradingSession,1787761590,27,0,1
8o0qyfku,29,sgu796fi,241,trader_bridge_app,ResumeTradingSession,1787761590,27,0,1
8o0qyfku,30,w7s9esrf,241,trader_bridge_app,ResumeTradingSession,1787761590,27,0,1
8o0qyfku,23,dq2m7s6u,225,trader_bridge_app,TradePage,1787761593,25,0,0
8o0qyfku,19,9d6cveb5,225,trader_bridge_app,TradePage,1787761593,25,0,0
8o0qyfku,20,6swie1ys,225,trader_bridge_app,TradePage,1787761593,25,0,0
8o0qyfku,21,dltkzvxc,225,trader_bridge_app,TradePage,1787761593,25,0,0
8o0qyfku,22,weju7mc9,225,trader_bridge_app,TradePage,1787761593,25,0,0
8o0qyfku,24,dw5igqpq,225,trader_bridge_app,TradePage,1787761593,25,0,0
8o0qyfku,19,9d6cveb5,226,trader_bridge_app,PauseTradingSession,1787761594,25,0,1
8o0qyfku,20,6swie1ys,226,trader_bridge_app,PauseTradingSession,1787761594,25,0,1
8o0qyfku,21,dltkzvxc,226,trader_bridge_app,PauseTradingSession,1787761594,25,0,1
8o0qyfku,24,dw5igqpq,226,trader_bridge_app,PauseTradingSession,1787761594,25,0,1
8o0qyfku,22,weju7mc9,226,trader_bridge_app,PauseTradingSession,1787761594,25,0,1
8o0qyfku,23,dq2m7s6u,226,trader_bridge_app,PauseTradingSession,1787761594,25,0,1
8o0qyfku,24,dw5igqpq,228,trader_bridge_app,DayBreak,1787761596,25,0,0
8o0qyfku,20,6swie1ys,228,trader_bridge_app,DayBreak,1787761597,25,0,0
8o0qyfku,22,weju7mc9,228,trader_bridge_app,DayBreak,1787761598,25,0,0
8o0qyfku,21,dltkzvxc,228,trader_bridge_app,DayBreak,1787761601,25,0,0
8o0qyfku,23,dq2m7s6u,228,trader_bridge_app,DayBreak,1787761614,25,1,0
8o0qyfku,19,9d6cveb5,228,trader_bridge_app,DayBreak,1787761614,25,1,0
8o0qyfku,20,6swie1ys,232,trader_bridge_app,ResumeTradingSession,1787761615,26,0,1
8o0qyfku,19,9d6cveb5,232,trader_bridge_app,ResumeTradingSession,1787761615,26,0,1
8o0qyfku,21,dltkzvxc,232,trader_bridge_app,ResumeTradingSession,1787761615,26,0,1
8o0qyfku,22,weju7mc9,232,trader_bridge_app,ResumeTradingSession,1787761615,26,0,1
8o0qyfku,23,dq2m7s6u,232,trader_bridge_app,ResumeTradingSession,1787761615,26,0,1
8o0qyfku,24,dw5igqpq,232,trader_bridge_app,ResumeTradingSession,1787761615,26,0,1
8o0qyfku,33,cxkynnyi,252,trader_bridge_app,TradePage,1787761625,28,0,0
8o0qyfku,32,46nfbn7d,252,trader_bridge_app,TradePage,1787761625,28,0,0
8o0qyfku,31,kavf29xw,252,trader_bridge_app,TradePage,1787761625,28,0,0
8o0qyfku,34,obh2xbv7,252,trader_bridge_app,TradePage,1787761626,28,0,0
8o0qyfku,31,kavf29xw,253,trader_bridge_app,PauseTradingSession,1787761626,28,0,1
8o0qyfku,32,46nfbn7d,253,trader_bridge_app,PauseTradingSession,1787761626,28,0,1
8o0qyfku,33,cxkynnyi,253,trader_bridge_app,PauseTradingSession,1787761626,28,0,1
8o0qyfku,34,obh2xbv7,253,trader_bridge_app,PauseTradingSession,1787761626,28,0,1
8o0qyfku,2,q5e90cmj,225,trader_bridge_app,TradePage,1787761627,25,0,0
8o0qyfku,5,nmgjkj32,225,trader_bridge_app,TradePage,1787761627,25,0,0
8o0qyfku,1,5ldlcszn,225,trader_bridge_app,TradePage,1787761627,25,0,0
8o0qyfku,3,zp1owmpd,225,trader_bridge_app,TradePage,1787761627,25,0,0
8o0qyfku,6,cjmxcmcd,225,trader_bridge_app,TradePage,1787761627,25,0,0
8o0qyfku,4,yq2xbma3,225,trader_bridge_app,TradePage,1787761627,25,0,0
8o0qyfku,6,cjmxcmcd,226,trader_bridge_app,PauseTradingSession,1787761627,25,0,1
8o0qyfku,5,nmgjkj32,226,trader_bridge_app,PauseTradingSession,1787761627,25,0,1
8o0qyfku,2,q5e90cmj,226,trader_bridge_app,PauseTradingSession,1787761627,25,0,1
8o0qyfku,3,zp1owmpd,226,trader_bridge_app,PauseTradingSession,1787761627,25,0,1
8o0qyfku,4,yq2xbma3,226,trader_bridge_app,PauseTradingSession,1787761627,25,0,1
8o0qyfku,1,5ldlcszn,226,trader_bridge_app,PauseTradingSession,1787761627,25,0,1
8o0qyfku,17,caoxz34q,243,trader_bridge_app,TradePage,1787761628,27,0,0
8o0qyfku,15,8m72ygxx,243,trader_bridge_app,TradePage,1787761628,27,0,0
8o0qyfku,18,rdnkoe93,243,trader_bridge_app,TradePage,1787761628,27,0,0
8o0qyfku,16,3mu21szb,243,trader_bridge_app,TradePage,1787761629,27,0,0
8o0qyfku,13,e70ixf6a,243,trader_bridge_app,TradePage,1787761629,27,0,0
8o0qyfku,14,yvu0j0px,243,trader_bridge_app,TradePage,1787761629,27,0,0
8o0qyfku,13,e70ixf6a,244,trader_bridge_app,PauseTradingSession,1787761629,27,0,1
8o0qyfku,14,yvu0j0px,244,trader_bridge_app,PauseTradingSession,1787761629,27,0,1
8o0qyfku,15,8m72ygxx,244,trader_bridge_app,PauseTradingSession,1787761629,27,0,1
8o0qyfku,16,3mu21szb,244,trader_bridge_app,PauseTradingSession,1787761629,27,0,1
8o0qyfku,17,caoxz34q,244,trader_bridge_app,PauseTradingSession,1787761629,27,0,1
8o0qyfku,18,rdnkoe93,244,trader_bridge_app,PauseTradingSession,1787761629,27,0,1
8o0qyfku,34,obh2xbv7,255,trader_bridge_app,DayBreak,1787761629,28,0,0
8o0qyfku,31,kavf29xw,255,trader_bridge_app,DayBreak,1787761629,28,0,0
8o0qyfku,1,5ldlcszn,228,trader_bridge_app,DayBreak,1787761630,25,0,0
8o0qyfku,4,yq2xbma3,228,trader_bridge_app,DayBreak,1787761631,25,0,0
8o0qyfku,3,zp1owmpd,228,trader_bridge_app,DayBreak,1787761632,25,0,0
8o0qyfku,6,cjmxcmcd,228,trader_bridge_app,DayBreak,1787761632,25,0,0
8o0qyfku,32,46nfbn7d,255,trader_bridge_app,DayBreak,1787761634,28,0,0
8o0qyfku,15,8m72ygxx,246,trader_bridge_app,DayBreak,1787761635,27,0,0
8o0qyfku,33,cxkynnyi,255,trader_bridge_app,DayBreak,1787761637,28,0,0
8o0qyfku,31,kavf29xw,259,trader_bridge_app,ResumeTradingSession,1787761637,29,0,1
8o0qyfku,32,46nfbn7d,259,trader_bridge_app,ResumeTradingSession,1787761637,29,0,1
8o0qyfku,33,cxkynnyi,259,trader_bridge_app,ResumeTradingSession,1787761637,29,0,1
8o0qyfku,34,obh2xbv7,259,trader_bridge_app,ResumeTradingSession,1787761637,29,0,1
8o0qyfku,13,e70ixf6a,246,trader_bridge_app,DayBreak,1787761637,27,0,0
8o0qyfku,2,q5e90cmj,228,trader_bridge_app,DayBreak,1787761638,25,0,0
8o0qyfku,18,rdnkoe93,246,trader_bridge_app,DayBreak,1787761640,27,0,0
8o0qyfku,14,yvu0j0px,246,trader_bridge_app,DayBreak,1787761642,27,0,0
8o0qyfku,16,3mu21szb,246,trader_bridge_app,DayBreak,1787761644,27,0,0
8o0qyfku,17,caoxz34q,246,trader_bridge_app,DayBreak,1787761647,27,0,0
8o0qyfku,14,yvu0j0px,250,trader_bridge_app,ResumeTradingSession,1787761648,28,0,1
8o0qyfku,15,8m72ygxx,250,trader_bridge_app,ResumeTradingSession,1787761648,28,0,1
8o0qyfku,16,3mu21szb,250,trader_bridge_app,ResumeTradingSession,1787761648,28,0,1
8o0qyfku,17,caoxz34q,250,trader_bridge_app,ResumeTradingSession,1787761648,28,0,1
8o0qyfku,13,e70ixf6a,250,trader_bridge_app,ResumeTradingSession,1787761648,28,0,1
8o0qyfku,18,rdnkoe93,250,trader_bridge_app,ResumeTradingSession,1787761648,28,0,1
8o0qyfku,12,a9rbe355,243,trader_bridge_app,TradePage,1787761648,27,0,0
8o0qyfku,5,nmgjkj32,228,trader_bridge_app,DayBreak,1787761648,25,1,0
8o0qyfku,7,00g81xoq,243,trader_bridge_app,TradePage,1787761649,27,0,0
8o0qyfku,9,01xk5dk9,243,trader_bridge_app,TradePage,1787761649,27,0,0
8o0qyfku,1,5ldlcszn,232,trader_bridge_app,ResumeTradingSession,1787761649,26,0,1
8o0qyfku,2,q5e90cmj,232,trader_bridge_app,ResumeTradingSession,1787761649,26,0,1
8o0qyfku,3,zp1owmpd,232,trader_bridge_app,ResumeTradingSession,1787761649,26,0,1
8o0qyfku,4,yq2xbma3,232,trader_bridge_app,ResumeTradingSession,1787761649,26,0,1
8o0qyfku,5,nmgjkj32,232,trader_bridge_app,ResumeTradingSession,1787761649,26,0,1
8o0qyfku,6,cjmxcmcd,232,trader_bridge_app,ResumeTradingSession,1787761649,26,0,1
8o0qyfku,10,etak4i29,243,trader_bridge_app,TradePage,1787761649,27,0,0
8o0qyfku,8,3hlfki3e,243,trader_bridge_app,TradePage,1787761649,27,0,0
8o0qyfku,11,mrocn3qi,243,trader_bridge_app,TradePage,1787761649,27,0,0
8o0qyfku,7,00g81xoq,244,trader_bridge_app,PauseTradingSession,1787761650,27,0,1
8o0qyfku,8,3hlfki3e,244,trader_bridge_app,PauseTradingSession,1787761650,27,0,1
8o0qyfku,9,01xk5dk9,244,trader_bridge_app,PauseTradingSession,1787761650,27,0,1
8o0qyfku,10,etak4i29,244,trader_bridge_app,PauseTradingSession,1787761650,27,0,1
8o0qyfku,11,mrocn3qi,244,trader_bridge_app,PauseTradingSession,1787761650,27,0,1
8o0qyfku,12,a9rbe355,244,trader_bridge_app,PauseTradingSession,1787761650,27,0,1
8o0qyfku,26,icxcbb3j,243,trader_bridge_app,TradePage,1787761652,27,0,0
8o0qyfku,29,sgu796fi,243,trader_bridge_app,TradePage,1787761652,27,0,0
8o0qyfku,28,108ssdya,243,trader_bridge_app,TradePage,1787761652,27,0,0
8o0qyfku,30,w7s9esrf,243,trader_bridge_app,TradePage,1787761652,27,0,0
8o0qyfku,27,2dz5zxb2,243,trader_bridge_app,TradePage,1787761652,27,0,0
8o0qyfku,25,1j25lcg3,243,trader_bridge_app,TradePage,1787761652,27,0,0
8o0qyfku,25,1j25lcg3,244,trader_bridge_app,PauseTradingSession,1787761653,27,0,1
8o0qyfku,26,icxcbb3j,244,trader_bridge_app,PauseTradingSession,1787761653,27,0,1
8o0qyfku,27,2dz5zxb2,244,trader_bridge_app,PauseTradingSession,1787761653,27,0,1
8o0qyfku,28,108ssdya,244,trader_bridge_app,PauseTradingSession,1787761653,27,0,1
8o0qyfku,29,sgu796fi,244,trader_bridge_app,PauseTradingSession,1787761653,27,0,1
8o0qyfku,30,w7s9esrf,244,trader_bridge_app,PauseTradingSession,1787761653,27,0,1
8o0qyfku,7,00g81xoq,246,trader_bridge_app,DayBreak,1787761658,27,0,0
8o0qyfku,10,etak4i29,246,trader_bridge_app,DayBreak,1787761659,27,0,0
8o0qyfku,8,3hlfki3e,246,trader_bridge_app,DayBreak,1787761662,27,0,0
8o0qyfku,11,mrocn3qi,246,trader_bridge_app,DayBreak,1787761662,27,0,0
8o0qyfku,27,2dz5zxb2,246,trader_bridge_app,DayBreak,1787761663,27,0,0
8o0qyfku,28,108ssdya,246,trader_bridge_app,DayBreak,1787761666,27,0,0
8o0qyfku,26,icxcbb3j,246,trader_bridge_app,DayBreak,1787761667,27,0,0
8o0qyfku,25,1j25lcg3,246,trader_bridge_app,DayBreak,1787761668,27,0,0
8o0qyfku,12,a9rbe355,246,trader_bridge_app,DayBreak,1787761669,27,0,0
8o0qyfku,9,01xk5dk9,246,trader_bridge_app,DayBreak,1787761672,27,1,0
8o0qyfku,7,00g81xoq,250,trader_bridge_app,ResumeTradingSession,1787761672,28,0,1
8o0qyfku,8,3hlfki3e,250,trader_bridge_app,ResumeTradingSession,1787761672,28,0,1
8o0qyfku,9,01xk5dk9,250,trader_bridge_app,ResumeTradingSession,1787761672,28,0,1
8o0qyfku,10,etak4i29,250,trader_bridge_app,ResumeTradingSession,1787761672,28,0,1
8o0qyfku,11,mrocn3qi,250,trader_bridge_app,ResumeTradingSession,1787761672,28,0,1
8o0qyfku,12,a9rbe355,250,trader_bridge_app,ResumeTradingSession,1787761672,28,0,1
8o0qyfku,29,sgu796fi,246,trader_bridge_app,DayBreak,1787761674,27,1,0
8o0qyfku,30,w7s9esrf,246,trader_bridge_app,DayBreak,1787761674,27,1,0
8o0qyfku,25,1j25lcg3,250,trader_bridge_app,ResumeTradingSession,1787761674,28,0,1
8o0qyfku,26,icxcbb3j,250,trader_bridge_app,ResumeTradingSession,1787761674,28,0,1
8o0qyfku,27,2dz5zxb2,250,trader_bridge_app,ResumeTradingSession,1787761674,28,0,1
8o0qyfku,28,108ssdya,250,trader_bridge_app,ResumeTradingSession,1787761674,28,0,1
8o0qyfku,29,sgu796fi,250,trader_bridge_app,ResumeTradingSession,1787761674,28,0,1
8o0qyfku,30,w7s9esrf,250,trader_bridge_app,ResumeTradingSession,1787761674,28,0,1
8o0qyfku,23,dq2m7s6u,234,trader_bridge_app,TradePage,1787761676,26,0,0
8o0qyfku,19,9d6cveb5,234,trader_bridge_app,TradePage,1787761676,26,0,0
8o0qyfku,22,weju7mc9,234,trader_bridge_app,TradePage,1787761676,26,0,0
8o0qyfku,21,dltkzvxc,234,trader_bridge_app,TradePage,1787761676,26,0,0
8o0qyfku,20,6swie1ys,234,trader_bridge_app,TradePage,1787761676,26,0,0
8o0qyfku,24,dw5igqpq,234,trader_bridge_app,TradePage,1787761676,26,0,0
8o0qyfku,19,9d6cveb5,235,trader_bridge_app,PauseTradingSession,1787761677,26,0,1
8o0qyfku,20,6swie1ys,235,trader_bridge_app,PauseTradingSession,1787761677,26,0,1
8o0qyfku,21,dltkzvxc,235,trader_bridge_app,PauseTradingSession,1787761677,26,0,1
8o0qyfku,22,weju7mc9,235,trader_bridge_app,PauseTradingSession,1787761677,26,0,1
8o0qyfku,23,dq2m7s6u,235,trader_bridge_app,PauseTradingSession,1787761677,26,0,1
8o0qyfku,24,dw5igqpq,235,trader_bridge_app,PauseTradingSession,1787761677,26,0,1
8o0qyfku,22,weju7mc9,237,trader_bridge_app,DayBreak,1787761680,26,0,0
8o0qyfku,21,dltkzvxc,237,trader_bridge_app,DayBreak,1787761681,26,0,0
8o0qyfku,19,9d6cveb5,237,trader_bridge_app,DayBreak,1787761681,26,0,0
8o0qyfku,24,dw5igqpq,237,trader_bridge_app,DayBreak,1787761682,26,0,0
8o0qyfku,20,6swie1ys,237,trader_bridge_app,DayBreak,1787761682,26,0,0
8o0qyfku,23,dq2m7s6u,237,trader_bridge_app,DayBreak,1787761690,26,0,0
8o0qyfku,20,6swie1ys,241,trader_bridge_app,ResumeTradingSession,1787761690,27,0,1
8o0qyfku,21,dltkzvxc,241,trader_bridge_app,ResumeTradingSession,1787761690,27,0,1
8o0qyfku,22,weju7mc9,241,trader_bridge_app,ResumeTradingSession,1787761690,27,0,1
8o0qyfku,19,9d6cveb5,241,trader_bridge_app,ResumeTradingSession,1787761690,27,0,1
8o0qyfku,23,dq2m7s6u,241,trader_bridge_app,ResumeTradingSession,1787761690,27,0,1
8o0qyfku,24,dw5igqpq,241,trader_bridge_app,ResumeTradingSession,1787761690,27,0,1
8o0qyfku,33,cxkynnyi,261,trader_bridge_app,TradePage,1787761698,29,0,0
8o0qyfku,32,46nfbn7d,261,trader_bridge_app,TradePage,1787761698,29,0,0
8o0qyfku,31,kavf29xw,261,trader_bridge_app,TradePage,1787761698,29,0,0
8o0qyfku,34,obh2xbv7,261,trader_bridge_app,TradePage,1787761698,29,0,0
8o0qyfku,31,kavf29xw,262,trader_bridge_app,PauseTradingSession,1787761698,29,0,1
8o0qyfku,32,46nfbn7d,262,trader_bridge_app,PauseTradingSession,1787761698,29,0,1
8o0qyfku,33,cxkynnyi,262,trader_bridge_app,PauseTradingSession,1787761698,29,0,1
8o0qyfku,34,obh2xbv7,262,trader_bridge_app,PauseTradingSession,1787761698,29,0,1
8o0qyfku,34,obh2xbv7,264,trader_bridge_app,DayBreak,1787761701,29,0,0
8o0qyfku,33,cxkynnyi,264,trader_bridge_app,DayBreak,1787761701,29,0,0
8o0qyfku,31,kavf29xw,264,trader_bridge_app,DayBreak,1787761701,29,0,0
8o0qyfku,32,46nfbn7d,264,trader_bridge_app,DayBreak,1787761702,29,0,0
8o0qyfku,31,kavf29xw,268,trader_bridge_app,ResumeTradingSession,1787761702,30,0,1
8o0qyfku,32,46nfbn7d,268,trader_bridge_app,ResumeTradingSession,1787761702,30,0,1
8o0qyfku,33,cxkynnyi,268,trader_bridge_app,ResumeTradingSession,1787761702,30,0,1
8o0qyfku,34,obh2xbv7,268,trader_bridge_app,ResumeTradingSession,1787761702,30,0,1
8o0qyfku,17,caoxz34q,252,trader_bridge_app,TradePage,1787761709,28,0,0
8o0qyfku,16,3mu21szb,252,trader_bridge_app,TradePage,1787761709,28,0,0
8o0qyfku,15,8m72ygxx,252,trader_bridge_app,TradePage,1787761709,28,0,0
8o0qyfku,18,rdnkoe93,252,trader_bridge_app,TradePage,1787761709,28,0,0
8o0qyfku,14,yvu0j0px,252,trader_bridge_app,TradePage,1787761709,28,0,0
8o0qyfku,13,e70ixf6a,252,trader_bridge_app,TradePage,1787761709,28,0,0
8o0qyfku,18,rdnkoe93,253,trader_bridge_app,PauseTradingSession,1787761709,28,0,1
8o0qyfku,13,e70ixf6a,253,trader_bridge_app,PauseTradingSession,1787761709,28,0,1
8o0qyfku,14,yvu0j0px,253,trader_bridge_app,PauseTradingSession,1787761709,28,0,1
8o0qyfku,15,8m72ygxx,253,trader_bridge_app,PauseTradingSession,1787761709,28,0,1
8o0qyfku,16,3mu21szb,253,trader_bridge_app,PauseTradingSession,1787761709,28,0,1
8o0qyfku,17,caoxz34q,253,trader_bridge_app,PauseTradingSession,1787761709,28,0,1
8o0qyfku,5,nmgjkj32,234,trader_bridge_app,TradePage,1787761710,26,0,0
8o0qyfku,3,zp1owmpd,234,trader_bridge_app,TradePage,1787761711,26,0,0
8o0qyfku,1,5ldlcszn,234,trader_bridge_app,TradePage,1787761711,26,0,0
8o0qyfku,6,cjmxcmcd,234,trader_bridge_app,TradePage,1787761711,26,0,0
8o0qyfku,2,q5e90cmj,234,trader_bridge_app,TradePage,1787761711,26,0,0
8o0qyfku,4,yq2xbma3,234,trader_bridge_app,TradePage,1787761711,26,0,0
8o0qyfku,1,5ldlcszn,235,trader_bridge_app,PauseTradingSession,1787761711,26,0,1
8o0qyfku,2,q5e90cmj,235,trader_bridge_app,PauseTradingSession,1787761711,26,0,1
8o0qyfku,3,zp1owmpd,235,trader_bridge_app,PauseTradingSession,1787761711,26,0,1
8o0qyfku,4,yq2xbma3,235,trader_bridge_app,PauseTradingSession,1787761711,26,0,1
8o0qyfku,5,nmgjkj32,235,trader_bridge_app,PauseTradingSession,1787761711,26,0,1
8o0qyfku,6,cjmxcmcd,235,trader_bridge_app,PauseTradingSession,1787761711,26,0,1
8o0qyfku,15,8m72ygxx,255,trader_bridge_app,DayBreak,1787761713,28,0,0
8o0qyfku,3,zp1owmpd,237,trader_bridge_app,DayBreak,1787761714,26,0,0
8o0qyfku,14,yvu0j0px,255,trader_bridge_app,DayBreak,1787761715,28,0,0
8o0qyfku,18,rdnkoe93,255,trader_bridge_app,DayBreak,1787761716,28,0,0
8o0qyfku,4,yq2xbma3,237,trader_bridge_app,DayBreak,1787761717,26,0,0
8o0qyfku,1,5ldlcszn,237,trader_bridge_app,DayBreak,1787761717,26,0,0
8o0qyfku,13,e70ixf6a,255,trader_bridge_app,DayBreak,1787761719,28,0,0
8o0qyfku,6,cjmxcmcd,237,trader_bridge_app,DayBreak,1787761721,26,0,0
8o0qyfku,16,3mu21szb,255,trader_bridge_app,DayBreak,1787761722,28,0,0
8o0qyfku,17,caoxz34q,255,trader_bridge_app,DayBreak,1787761729,28,0,0
8o0qyfku,13,e70ixf6a,259,trader_bridge_app,ResumeTradingSession,1787761729,29,0,1
8o0qyfku,14,yvu0j0px,259,trader_bridge_app,ResumeTradingSession,1787761729,29,0,1
8o0qyfku,15,8m72ygxx,259,trader_bridge_app,ResumeTradingSession,1787761729,29,0,1
8o0qyfku,16,3mu21szb,259,trader_bridge_app,ResumeTradingSession,1787761729,29,0,1
8o0qyfku,17,caoxz34q,259,trader_bridge_app,ResumeTradingSession,1787761729,29,0,1
8o0qyfku,18,rdnkoe93,259,trader_bridge_app,ResumeTradingSession,1787761729,29,0,1
8o0qyfku,5,nmgjkj32,237,trader_bridge_app,DayBreak,1787761732,26,1,0
8o0qyfku,2,q5e90cmj,237,trader_bridge_app,DayBreak,1787761732,26,1,0
8o0qyfku,1,5ldlcszn,241,trader_bridge_app,ResumeTradingSession,1787761733,27,0,1
8o0qyfku,2,q5e90cmj,241,trader_bridge_app,ResumeTradingSession,1787761733,27,0,1
8o0qyfku,3,zp1owmpd,241,trader_bridge_app,ResumeTradingSession,1787761733,27,0,1
8o0qyfku,4,yq2xbma3,241,trader_bridge_app,ResumeTradingSession,1787761733,27,0,1
8o0qyfku,5,nmgjkj32,241,trader_bridge_app,ResumeTradingSession,1787761733,27,0,1
8o0qyfku,6,cjmxcmcd,241,trader_bridge_app,ResumeTradingSession,1787761733,27,0,1
8o0qyfku,9,01xk5dk9,252,trader_bridge_app,TradePage,1787761733,28,0,0
8o0qyfku,7,00g81xoq,252,trader_bridge_app,TradePage,1787761733,28,0,0
8o0qyfku,10,etak4i29,252,trader_bridge_app,TradePage,1787761733,28,0,0
8o0qyfku,12,a9rbe355,252,trader_bridge_app,TradePage,1787761733,28,0,0
8o0qyfku,11,mrocn3qi,252,trader_bridge_app,TradePage,1787761733,28,0,0
8o0qyfku,8,3hlfki3e,252,trader_bridge_app,TradePage,1787761734,28,0,0
8o0qyfku,7,00g81xoq,253,trader_bridge_app,PauseTradingSession,1787761734,28,0,1
8o0qyfku,8,3hlfki3e,253,trader_bridge_app,PauseTradingSession,1787761734,28,0,1
8o0qyfku,9,01xk5dk9,253,trader_bridge_app,PauseTradingSession,1787761734,28,0,1
8o0qyfku,10,etak4i29,253,trader_bridge_app,PauseTradingSession,1787761734,28,0,1
8o0qyfku,11,mrocn3qi,253,trader_bridge_app,PauseTradingSession,1787761734,28,0,1
8o0qyfku,12,a9rbe355,253,trader_bridge_app,PauseTradingSession,1787761734,28,0,1
8o0qyfku,30,w7s9esrf,252,trader_bridge_app,TradePage,1787761735,28,0,0
8o0qyfku,25,1j25lcg3,252,trader_bridge_app,TradePage,1787761735,28,0,0
8o0qyfku,28,108ssdya,252,trader_bridge_app,TradePage,1787761736,28,0,0
8o0qyfku,26,icxcbb3j,252,trader_bridge_app,TradePage,1787761736,28,0,0
8o0qyfku,29,sgu796fi,252,trader_bridge_app,TradePage,1787761736,28,0,0
8o0qyfku,27,2dz5zxb2,252,trader_bridge_app,TradePage,1787761736,28,0,0
8o0qyfku,27,2dz5zxb2,253,trader_bridge_app,PauseTradingSession,1787761736,28,0,1
8o0qyfku,28,108ssdya,253,trader_bridge_app,PauseTradingSession,1787761736,28,0,1
8o0qyfku,29,sgu796fi,253,trader_bridge_app,PauseTradingSession,1787761736,28,0,1
8o0qyfku,30,w7s9esrf,253,trader_bridge_app,PauseTradingSession,1787761736,28,0,1
8o0qyfku,25,1j25lcg3,253,trader_bridge_app,PauseTradingSession,1787761736,28,0,1
8o0qyfku,26,icxcbb3j,253,trader_bridge_app,PauseTradingSession,1787761736,28,0,1
8o0qyfku,9,01xk5dk9,255,trader_bridge_app,DayBreak,1787761737,28,0,0
8o0qyfku,10,etak4i29,255,trader_bridge_app,DayBreak,1787761738,28,0,0
8o0qyfku,29,sgu796fi,255,trader_bridge_app,DayBreak,1787761738,28,0,0
8o0qyfku,11,mrocn3qi,255,trader_bridge_app,DayBreak,1787761738,28,0,0
8o0qyfku,27,2dz5zxb2,255,trader_bridge_app,DayBreak,1787761739,28,0,0
8o0qyfku,30,w7s9esrf,255,trader_bridge_app,DayBreak,1787761739,28,0,0
8o0qyfku,28,108ssdya,255,trader_bridge_app,DayBreak,1787761740,28,0,0
8o0qyfku,25,1j25lcg3,255,trader_bridge_app,DayBreak,1787761741,28,0,0
8o0qyfku,8,3hlfki3e,255,trader_bridge_app,DayBreak,1787761741,28,0,0
