trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
562efb1b-a346-43e9-8059-5c07029ce57e,90a3d963-fbea-46b9-8de6-7bf9d6b601c5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:02.615Z,2026-05-21T00:31:02.697211+00:00,"{""client_ts"": ""2026-05-21T00:31:02.615Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""90a3d963-fbea-46b9-8de6-7bf9d6b601c5""}",1779323462.704639
562efb1b-a346-43e9-8059-5c07029ce57e,6c1cc253-2d3c-4c02-96fe-14e14b6bdce5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:02.657Z,2026-05-21T00:31:02.709499+00:00,"{""client_ts"": ""2026-05-21T00:31:02.657Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6c1cc253-2d3c-4c02-96fe-14e14b6bdce5""}",1779323462.717103
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:02.648Z,2026-05-21T00:31:02.722056+00:00,"{""client_ts"": ""2026-05-21T00:31:02.648Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779323462.730291
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:05.440Z,2026-05-21T00:31:05.474259+00:00,"{""client_ts"": ""2026-05-21T00:31:05.440Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323465.48274
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:05.293Z,2026-05-21T00:31:05.486489+00:00,"{""client_ts"": ""2026-05-21T00:31:05.293Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323465.494131
c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:05.429Z,2026-05-21T00:31:05.497811+00:00,"{""client_ts"": ""2026-05-21T00:31:05.429Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9d5dfc26-db4a-4f04-a070-57ca9e03a8a8""}",1779323465.506867
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:05.392Z,2026-05-21T00:31:05.511811+00:00,"{""client_ts"": ""2026-05-21T00:31:05.392Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779323465.520012
c790e030-d023-437b-b3f5-54393dc4bea4,f9508a9f-40fc-4e43-82d6-2a10682c80ee,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:05.474Z,2026-05-21T00:31:05.524131+00:00,"{""client_ts"": ""2026-05-21T00:31:05.474Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f9508a9f-40fc-4e43-82d6-2a10682c80ee""}",1779323465.532091
c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:05.433Z,2026-05-21T00:31:05.535869+00:00,"{""client_ts"": ""2026-05-21T00:31:05.433Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7282a71b-4af9-4161-9243-59a7200491a8""}",1779323465.543125
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:08.148Z,2026-05-21T00:31:08.164244+00:00,"{""client_ts"": ""2026-05-21T00:31:08.148Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323468.172211
c790e030-d023-437b-b3f5-54393dc4bea4,f9508a9f-40fc-4e43-82d6-2a10682c80ee,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:08.183Z,2026-05-21T00:31:08.176812+00:00,"{""client_ts"": ""2026-05-21T00:31:08.183Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f9508a9f-40fc-4e43-82d6-2a10682c80ee""}",1779323468.184632
c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:08.141Z,2026-05-21T00:31:08.188349+00:00,"{""client_ts"": ""2026-05-21T00:31:08.141Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7282a71b-4af9-4161-9243-59a7200491a8""}",1779323468.196662
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:08.100Z,2026-05-21T00:31:08.200602+00:00,"{""client_ts"": ""2026-05-21T00:31:08.100Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779323468.208169
c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:08.138Z,2026-05-21T00:31:08.211950+00:00,"{""client_ts"": ""2026-05-21T00:31:08.138Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9d5dfc26-db4a-4f04-a070-57ca9e03a8a8""}",1779323468.219335
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:31:08.002Z,2026-05-21T00:31:08.223379+00:00,"{""client_ts"": ""2026-05-21T00:31:08.002Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323468.23114
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,badge_unlock,silver,Silver,2026-05-21T00:31:37.315Z,2026-05-21T00:31:37.427012+00:00,"{""client_ts"": ""2026-05-21T00:31:37.315Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323497.433855
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,badge_modal,silver,Silver,2026-05-21T00:31:37.315Z,2026-05-21T00:31:37.450019+00:00,"{""client_ts"": ""2026-05-21T00:31:37.315Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323497.457516
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,badge_gif,silver,Silver,2026-05-21T00:31:37.315Z,2026-05-21T00:31:37.473531+00:00,"{""client_ts"": ""2026-05-21T00:31:37.315Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323497.480447
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,badge_unlock,silver,Silver,2026-05-21T00:31:37.350Z,2026-05-21T00:31:37.511852+00:00,"{""client_ts"": ""2026-05-21T00:31:37.350Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323497.519607
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,badge_modal,silver,Silver,2026-05-21T00:31:37.350Z,2026-05-21T00:31:37.526074+00:00,"{""client_ts"": ""2026-05-21T00:31:37.350Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323497.533152
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,badge_gif,silver,Silver,2026-05-21T00:31:37.350Z,2026-05-21T00:31:37.539781+00:00,"{""client_ts"": ""2026-05-21T00:31:37.350Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323497.547132
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:31:37.390Z,2026-05-21T00:31:37.555868+00:00,"{""client_ts"": ""2026-05-21T00:31:37.390Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323497.563383
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:31:37.487Z,2026-05-21T00:31:37.566949+00:00,"{""client_ts"": ""2026-05-21T00:31:37.487Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779323497.574053
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:31:37.536Z,2026-05-21T00:31:37.577528+00:00,"{""client_ts"": ""2026-05-21T00:31:37.536Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323497.584581
c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:31:37.523Z,2026-05-21T00:31:37.588784+00:00,"{""client_ts"": ""2026-05-21T00:31:37.523Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""9d5dfc26-db4a-4f04-a070-57ca9e03a8a8""}",1779323497.596001
c790e030-d023-437b-b3f5-54393dc4bea4,f9508a9f-40fc-4e43-82d6-2a10682c80ee,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:31:37.571Z,2026-05-21T00:31:37.600034+00:00,"{""client_ts"": ""2026-05-21T00:31:37.571Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f9508a9f-40fc-4e43-82d6-2a10682c80ee""}",1779323497.60701
c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:31:37.529Z,2026-05-21T00:31:37.610480+00:00,"{""client_ts"": ""2026-05-21T00:31:37.529Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""7282a71b-4af9-4161-9243-59a7200491a8""}",1779323497.617293
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-21T00:32:17.879Z,2026-05-21T00:32:17.869441+00:00,"{""client_ts"": ""2026-05-21T00:32:17.879Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779323537.877287
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-21T00:32:17.880Z,2026-05-21T00:32:17.884143+00:00,"{""client_ts"": ""2026-05-21T00:32:17.880Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779323537.89215
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-21T00:32:17.880Z,2026-05-21T00:32:17.896312+00:00,"{""client_ts"": ""2026-05-21T00:32:17.880Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779323537.903735
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:31.752Z,2026-05-21T00:32:31.756813+00:00,"{""client_ts"": ""2026-05-21T00:32:31.752Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779323551.764718
562efb1b-a346-43e9-8059-5c07029ce57e,6c1cc253-2d3c-4c02-96fe-14e14b6bdce5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:31.753Z,2026-05-21T00:32:31.768387+00:00,"{""client_ts"": ""2026-05-21T00:32:31.753Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6c1cc253-2d3c-4c02-96fe-14e14b6bdce5""}",1779323551.775452
562efb1b-a346-43e9-8059-5c07029ce57e,da37c669-bb41-4646-a780-46fa1fade433,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:31.728Z,2026-05-21T00:32:31.780028+00:00,"{""client_ts"": ""2026-05-21T00:32:31.728Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""da37c669-bb41-4646-a780-46fa1fade433""}",1779323551.787158
562efb1b-a346-43e9-8059-5c07029ce57e,bc406764-852c-4301-aac5-ffda79e1d352,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:31.731Z,2026-05-21T00:32:31.790940+00:00,"{""client_ts"": ""2026-05-21T00:32:31.731Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""bc406764-852c-4301-aac5-ffda79e1d352""}",1779323551.797942
562efb1b-a346-43e9-8059-5c07029ce57e,0eef23b9-e989-4879-a424-0549e92340f7,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:31.767Z,2026-05-21T00:32:31.801439+00:00,"{""client_ts"": ""2026-05-21T00:32:31.767Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0eef23b9-e989-4879-a424-0549e92340f7""}",1779323551.808565
562efb1b-a346-43e9-8059-5c07029ce57e,90a3d963-fbea-46b9-8de6-7bf9d6b601c5,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:31.721Z,2026-05-21T00:32:31.812466+00:00,"{""client_ts"": ""2026-05-21T00:32:31.721Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""90a3d963-fbea-46b9-8de6-7bf9d6b601c5""}",1779323551.819785
c790e030-d023-437b-b3f5-54393dc4bea4,fc375a6c-df52-4846-b92d-128b8b2369fb,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:39.493Z,2026-05-21T00:32:39.559853+00:00,"{""client_ts"": ""2026-05-21T00:32:39.493Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""fc375a6c-df52-4846-b92d-128b8b2369fb""}",1779323559.567651
c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:39.348Z,2026-05-21T00:32:39.571313+00:00,"{""client_ts"": ""2026-05-21T00:32:39.348Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29263d52-43a8-41f9-8fac-174bd27a3cac""}",1779323559.578463
c790e030-d023-437b-b3f5-54393dc4bea4,f9508a9f-40fc-4e43-82d6-2a10682c80ee,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:39.526Z,2026-05-21T00:32:39.581917+00:00,"{""client_ts"": ""2026-05-21T00:32:39.526Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f9508a9f-40fc-4e43-82d6-2a10682c80ee""}",1779323559.58896
c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:39.445Z,2026-05-21T00:32:39.682368+00:00,"{""client_ts"": ""2026-05-21T00:32:39.445Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""30fc2b4e-6bfb-433a-804d-56f7e84d7ba3""}",1779323559.689392
c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:39.482Z,2026-05-21T00:32:39.693185+00:00,"{""client_ts"": ""2026-05-21T00:32:39.482Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9d5dfc26-db4a-4f04-a070-57ca9e03a8a8""}",1779323559.699835
c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:32:39.486Z,2026-05-21T00:32:39.703300+00:00,"{""client_ts"": ""2026-05-21T00:32:39.486Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7282a71b-4af9-4161-9243-59a7200491a8""}",1779323559.70985
562efb1b-a346-43e9-8059-5c07029ce57e,51571e52-e5e1-4e31-b9d8-616043a0be9a,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-21T00:32:39.820Z,2026-05-21T00:32:39.824526+00:00,"{""client_ts"": ""2026-05-21T00:32:39.820Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""51571e52-e5e1-4e31-b9d8-616043a0be9a""}",1779323559.831888
